	ec	0.4299
	er	0.092
	et	0.0874
	es	0.0805
	ej	0.0621
	el	0.0506
	ea	0.0414
	ew	0.0368
	ee	0.023
	eo	0.0138
	en	0.0138
	em	0.0115
	ef	0.0092
	eu	0.0069
	ed	0.0069
	ep	0.0046
	eq	0.0046
	ez	0.0046
	eh	0.0046
	ek	0.0023
	ev	0.0023
wn	0.0026	0	0.0008	0	0.2979
	ns	0.1894
	ne	0.1801
	ni	0.1132
	nl	0.0277
	nh	0.0254
	np	0.0231
	nt	0.0208
	nb	0.0162
	ny	0.0162
	nn	0.0139
	nc	0.0139
	nw	0.0115
	nr	0.0115
	ng	0.0092
	nm	0.0069
	nf	0.0069
	na	0.0069
	no	0.0046
	nu	0.0046
	nd	0.0046
xa	0.0026	0.0003	0.0001	0.0977	0.0558
	an	0.2
	am	0.1372
	at	0.1279
	ac	0.1163
	al	0.093
	ag	0.0674
	as	0.0419
	ad	0.0279
	ab	0.0256
	ah	0.0209
	ar	0.0209
	ap	0.0209
	ae	0.0186
	az	0.0163
	av	0.007
	ai	0.0047
hs	0.0025	0	0.0021	0	0.829
	st	0.0594
	si	0.0238
	sa	0.0238
	so	0.019
	sh	0.019
	sc	0.0095
	sk	0.0071
	sf	0.0024
	sl	0.0024
	se	0.0024
	ss	0.0024
nh	0.0025	0	0	0.0024	0.0096
	ha	0.3333
	he	0.2566
	ho	0.1631
	hi	0.1103
	hu	0.0647
	hy	0.06
uo	0.0025	0	0	0	0.0193
	ou	0.3261
	or	0.1981
	os	0.1135
	ot	0.0942
	od	0.0942
	ol	0.0314
	oi	0.0314
	oy	0.029
	on	0.0217
	om	0.0097
	op	0.0097
	og	0.0072
	oa	0.0048
	ob	0.0024
	oq	0.0024
	oc	0.0024
	ov	0.0024
za	0.0025	0.0004	0.0005	0.1805	0.2171
	ar	0.2512
	an	0.1488
	ab	0.0878
	am	0.0463
	as	0.0439
	al	0.0366
	ap	0.0293
	ai	0.0268
	ag	0.0195
	at	0.0195
	ad	0.0171
	ac	0.0171
	az	0.0098
	ae	0.0098
	ah	0.0073
	aa	0.0073
	av	0.0049
	af	0.0049
	ax	0.0024
ah	0.0025	0.0001	0.0005	0.0269	0.2176
	he	0.22
	ha	0.1345
	ho	0.1076
	hs	0.0929
	hi	0.0538
	hm	0.044
	hu	0.0367
	hn	0.0244
	hy	0.022
	hl	0.0171
	hr	0.0098
	hw	0.0073
	hd	0.0073
	ht	0.0049
	hp	0.0024
	hj	0.0024
oy	0.0024	0.0001	0.0005	0.0369	0.2069
	ya	0.1921
	ys	0.1823
	ye	0.1453
	yi	0.0739
	yl	0.0517
	ym	0.0345
	yo	0.0222
	yp	0.0172
	yc	0.0148
	yr	0.0123
	yd	0.0123
	yf	0.0123
	yn	0.0074
	yt	0.0049
	yb	0.0049
	yu	0.0025
	yh	0.0025
dn	0.0024	0	0	0.0099	0.0025
	ne	0.8621
	na	0.0542
	no	0.0296
	ni	0.0246
	nt	0.0172
	nu	0.0099
tw	0.0024	0.001	0	0.402	0
	wi	0.3618
	wa	0.2362
	wo	0.1784
	we	0.1709
	wr	0.0402
	wh	0.0075
	wu	0.0025
	wy	0.0025
nm	0.0024	0	0	0.0025	0
	me	0.4885
	ma	0.2137
	mo	0.1552
	mi	0.0763
	mu	0.0331
	my	0.0305
ws	0.0023	0	0.0014	0	0.614
	se	0.0725
	sh	0.0518
	si	0.0518
	st	0.0415
	sp	0.0259
	sw	0.0207
	sl	0.0207
	sr	0.0155
	sc	0.013
	sy	0.0104
	sa	0.0104
	su	0.0078
	so	0.0078
	sb	0.0078
	sm	0.0078
	sf	0.0052
	ss	0.0052
	sg	0.0052
	sd	0.0052
	sk	0.0026
lk	0.0023	0	0.0004	0	0.1561
	ke	0.1958
	ki	0.1772
	ks	0.1402
	ka	0.1376
	ky	0.0608
	kl	0.0317
	kw	0.0238
	ko	0.0212
	km	0.0159
	kh	0.0132
	kb	0.0106
	ku	0.0053
	kp	0.0053
	kn	0.0026
	kt	0.0026
ln	0.0023	0	0	0.0027	0.0134
	ne	0.9037
	no	0.0241
	nu	0.0214
	na	0.0214
	ni	0.008
	ns	0.0053
fy	0.0023	0	0.0012	0.0053	0.5267
	yi	0.4545
	ys	0.008
	yl	0.0053
	yr	0.0027
	yd	0.0027
lf	0.0022	0	0.0002	0	0.0699
	fi	0.2124
	fu	0.1478
	fa	0.1478
	fo	0.1022
	fe	0.0806
	fl	0.0565
	fr	0.0403
	fh	0.0296
	fs	0.0242
	ft	0.0215
	fw	0.0215
	fp	0.0108
	fb	0.0108
	ff	0.0081
	fm	0.0054
	fc	0.0054
	fy	0.0054
sq	0.0022	0.0013	0	0.5905	0
	qu	0.9916
	ql	0.0028
	qe	0.0028
oh	0.0022	0.0001	0	0.0279	0.0056
	he	0.3128
	hy	0.2095
	hi	0.1425
	ho	0.1117
	ha	0.1034
	hn	0.0419
	hm	0.0196
	hl	0.0168
	hs	0.014
	hu	0.014
	hr	0.0056
hn	0.0021	0	0.0001	0	0.0311
	ne	0.452
	no	0.2768
	ni	0.1695
	nu	0.0198
	ns	0.0198
	na	0.0169
	nn	0.0085
	nh	0.0028
	ny	0.0028
kn	0.0021	0.0012	0	0.554	0
	no	0.3892
	ne	0.267
	ni	0.2045
	na	0.0881
	nu	0.0568
mn	0.0021	0.0001	0.0001	0.0313	0.0285
	ni	0.4017
	na	0.2194
	ne	0.1994
	no	0.0855
	nu	0.0256
	ns	0.0199
	nl	0.0057
	nb	0.0057
	ny	0.0028
	nn	0.0028
gm	0.0021	0	0	0.0029	0.0173
	ma	0.3919
	me	0.3084
	mo	0.1816
	mi	0.0692
	my	0.0115
	ms	0.0086
	mu	0.0086
ko	0.0021	0.0007	0.0001	0.3576	0.0436
	on	0.1453
	or	0.0959
	ou	0.0785
	os	0.0756
	op	0.0727
	oc	0.0698
	ol	0.0669
	oo	0.0523
	ot	0.0494
	ok	0.0436
	om	0.0378
	ob	0.032
	ow	0.0262
	oe	0.0203
	oh	0.0203
	of	0.0174
	od	0.0174
	oi	0.0174
	oa	0.0145
	ov	0.0145
	og	0.0029
	oj	0.0029
lg	0.0021	0	0	0	0.0058
	gi	0.3294
	ge	0.2362
	ga	0.2332
	go	0.105
	gr	0.0437
	gu	0.0379
	gy	0.0058
	gh	0.0029
xo	0.002	0	0	0	0.015
	on	0.2192
	or	0.1171
	os	0.1021
	ot	0.0931
	op	0.0931
	ol	0.0661
	oc	0.0631
	od	0.0601
	om	0.0511
	og	0.045
	of	0.024
	ob	0.018
	oe	0.015
	ov	0.009
	oi	0.006
	ok	0.003
ix	0.002	0	0.0006	0.021	0.2853
	xe	0.2643
	xi	0.1562
	xt	0.1201
	xa	0.0781
	xo	0.042
	xu	0.015
	xm	0.012
	xp	0.009
	xy	0.006
	xf	0.003
	xl	0.003
	xs	0.003
nb	0.002	0	0	0.0031	0
	be	0.2569
	bu	0.1621
	bo	0.159
	br	0.1498
	ba	0.1284
	bl	0.0826
	bi	0.0581
hm	0.0019	0	0.0001	0	0.0405
	me	0.4174
	ma	0.2679
	mi	0.1682
	mo	0.0623
	ms	0.0312
	mu	0.0062
	ml	0.0031
	my	0.0031
wr	0.0019	0.0011	0	0.5645	0
	ri	0.4387
	re	0.2
	ra	0.1742
	ro	0.1323
	ry	0.0484
	rn	0.0032
	ru	0.0032
tm	0.0018	0	0	0	0
	me	0.5425
	ma	0.3039
	mo	0.0784
	mi	0.0719
	mu	0.0033
yg	0.0018	0	0	0	0
	go	0.2961
	ge	0.1546
	gr	0.1283
	ga	0.1053
	gi	0.102
	gm	0.0855
	gl	0.0428
	gy	0.023
	gd	0.0197
	gn	0.0197
	gu	0.0197
	gh	0.0033
rw	0.0017	0	0	0.0035	0
	wo	0.2762
	wa	0.2552
	we	0.1923
	wi	0.1503
	wr	0.0664
	wh	0.0524
	wu	0.007
xc	0.0017	0	0	0	0
	ce	0.2281
	ci	0.1825
	cu	0.1263
	cl	0.1263
	co	0.1053
	cr	0.1018
	ch	0.0632
	ca	0.0596
	cy	0.007
oz	0.0017	0.0001	0	0.0561	0.0175
	zo	0.407
	ze	0.2
	zi	0.1193
	zy	0.1018
	zz	0.0667
	zl	0.0491
	za	0.0351
lb	0.0017	0	0	0.0035	0.0141
	bo	0.2359
	ba	0.2148
	be	0.169
	bi	0.162
	bu	0.1162
	bl	0.0352
	br	0.0317
	by	0.0106
	bs	0.007
ky	0.0016	0.0002	0.0008	0.1199	0.5206
	yl	0.1161
	ym	0.0674
	ya	0.0524
	yr	0.0337
	yd	0.03
	yp	0.03
	yw	0.0262
	yo	0.0225
	ys	0.0225
	yj	0.0225
	yn	0.0187
	ye	0.0112
	yc	0.0112
	yi	0.0037
	yu	0.0037
	yb	0.0037
zz	0.0015	0	0.0001	0	0.0476
	zl	0.3849
	zi	0.2143
	ze	0.1508
	za	0.127
	zy	0.0397
	zo	0.0278
	zw	0.0079
	zu	0.004
	zm	0.004
dm	0.0015	0	0	0	0
	mi	0.4524
	me	0.1984
	ma	0.1865
	mo	0.1587
	mu	0.004
tf	0.0015	0	0	0	0
	fu	0.5121
	fi	0.1613
	fo	0.121
	fa	0.1048
	fl	0.0605
	fe	0.0282
	fr	0.0121
xy	0.0015	0.0002	0.0004	0.1296	0.2551
	yl	0.251
	yc	0.085
	yg	0.0729
	ys	0.0729
	yt	0.0364
	ya	0.0324
	yu	0.0324
	yp	0.0324
	yr	0.0243
	ym	0.0243
	yo	0.0162
	yb	0.0162
	yh	0.0121
	yq	0.0121
	yn	0.0081
	yi	0.004
	yz	0.004
	yf	0.004
	ye	0.004
tn	0.0015	0	0	0.0122	0.0041
	ne	0.8122
	na	0.0694
	ni	0.049
	nu	0.0286
	no	0.0245
	np	0.0041
	nt	0.0041
vu	0.0014	0.0004	0	0.2743	0.0042
	ul	0.8017
	um	0.0675
	us	0.0633
	ur	0.0338
	un	0.0127
	ue	0.0127
	ud	0.0042
wl	0.0014	0	0.0002	0	0.1224
	le	0.4051
	li	0.1857
	ls	0.1266
	ly	0.0759
	la	0.0591
	lo	0.0084
	lf	0.0084
	lr	0.0042
	lb	0.0042
ek	0.0014	0.0001	0.0002	0.0427	0.1453
	ke	0.2692
	ki	0.1581
	ks	0.0769
	ka	0.0641
	kn	0.0598
	kt	0.0556
	kl	0.047
	kk	0.0342
	ko	0.0256
	ky	0.0171
	kp	0.0171
	kb	0.0085
	ku	0.0085
	kd	0.0085
	kh	0.0043
pn	0.0014	0.0006	0	0.4605	0
	ne	0.6886
	no	0.2675
	ni	0.0351
	na	0.0088
by	0.0014	0.0003	0.0004	0.2456	0.307
	ys	0.1447
	yr	0.0877
	yt	0.0877
	yl	0.0702
	ye	0.057
	yp	0.0482
	yi	0.0439
	ya	0.0307
	yo	0.0219
	yh	0.0219
	yw	0.0175
	yz	0.0132
	yc	0.0132
	yg	0.0088
	yj	0.0088
	yy	0.0044
	yu	0.0044
	yx	0.0044
sb	0.0013	0	0	0	0
	ba	0.2143
	bu	0.1964
	be	0.1786
	bo	0.1384
	by	0.1161
	br	0.0759
	bi	0.058
	bl	0.0179
	bn	0.0045
nw	0.0013	0	0	0.0045	0
	wa	0.2915
	wo	0.2691
	we	0.157
	wi	0.1435
	wr	0.0987
	wh	0.0359
iq	0.0013	0	0	0.0045	0
	qu	0.9955
sf	0.0013	0	0	0.0142	0
	fi	0.2559
	fe	0.237
	fu	0.2227
	fo	0.128
	fa	0.0664
	fr	0.0474
	fy	0.0284
	fl	0.0095
nj	0.0013	0	0	0.0048	0.0048
	ju	0.5024
	jo	0.2249
	je	0.1627
	ja	0.0813
	ji	0.0191
uv	0.0013	0.0002	0	0.125	0
	vi	0.4087
	ve	0.3317
	vr	0.125
	vu	0.0721
	va	0.0529
	vl	0.0048
uk	0.0012	0.0001	0	0.0585	0.0341
	ko	0.361
	ke	0.278
	ka	0.0976
	ki	0.0829
	ku	0.039
	kk	0.039
	kr	0.0244
	ks	0.0195
	kl	0.0195
	ky	0.0098
ez	0.0012	0	0.0001	0.0099	0.0891
	ze	0.2772
	zi	0.2129
	zo	0.1287
	za	0.1139
	zz	0.104
	zu	0.0248
	zv	0.0198
	zy	0.0149
	zr	0.005
	zh	0.005
	zc	0.005
nz	0.0012	0	0	0	0.0303
	za	0.2727
	zy	0.2576
	zo	0.1465
	ze	0.1414
	zi	0.1212
	zu	0.0202
	zp	0.0101
zy	0.0012	0.0004	0.0002	0.3706	0.1929
	yg	0.3706
	ym	0.3655
	yl	0.0355
	yi	0.0152
	yn	0.0051
	yo	0.0051
	ys	0.0051
	yb	0.0051
tb	0.0012	0	0	0.0102	0
	ba	0.2843
	bo	0.2843
	br	0.1574
	bi	0.0863
	bu	0.0761
	be	0.0609
	bl	0.0355
	bs	0.0051
	by	0.0051
ej	0.0012	0.0002	0	0.1378	0
	ju	0.4541
	je	0.2041
	ja	0.1684
	jo	0.1327
	ji	0.0408
nq	0.0011	0	0	0	0
	qu	1
dw	0.0011	0.0001	0	0.1164	0
	wa	0.2804
	wi	0.2646
	wo	0.2487
	we	0.1587
	wr	0.0423
	wh	0.0053
yb	0.0011	0	0	0	0
	bo	0.2366
	be	0.2151
	ba	0.1613
	br	0.1075
	bi	0.1022
	bu	0.0699
	bl	0.0484
	bd	0.0323
	bb	0.0161
	by	0.0108
db	0.0011	0	0	0.0054	0
	ba	0.3043
	bo	0.2337
	br	0.1196
	be	0.1033
	bu	0.0707
	bi	0.0707
	bl	0.0598
	by	0.0326
bt	0.0011	0	0	0	0.0276
	tr	0.2099
	te	0.1934
	ta	0.1768
	tl	0.0829
	ti	0.0829
	tu	0.0829
	to	0.0718
	th	0.0221
	ts	0.0166
	tf	0.0166
	ty	0.0166
fs	0.0011	0	0.0009	0.0056	0.8389
	st	0.0278
	sa	0.0222
	sp	0.0167
	sl	0.0167
	se	0.0167
	sh	0.0167
	sk	0.0167
	sb	0.0111
	si	0.0056
	sc	0.0056
bd	0.001	0	0	0.0287	0
	do	0.2759
	du	0.2471
	di	0.2356
	de	0.1724
	da	0.0517
	dr	0.0115
dv	0.001	0	0	0.0176	0
	ve	0.5059
	vi	0.2059
	va	0.2
	vo	0.0765
	vt	0.0059
ji	0.0009	0.0007	0.0001	0.7244	0.0641
	in	0.2244
	ig	0.1474
	ib	0.1218
	it	0.0833
	im	0.0705
	il	0.0641
	ic	0.0449
	is	0.0385
	iv	0.0385
	if	0.0321
	ip	0.0128
	ia	0.0128
	iz	0.0128
	ih	0.0128
	ir	0.0128
	iy	0.0064
ux	0.0009	0.0001	0.0003	0.0641	0.3205
	xo	0.1538
	xe	0.1474
	xi	0.1282
	xu	0.0962
	xt	0.0833
	xa	0.0705
ku	0.0009	0.0003	0.0001	0.3423	0.0604
	ul	0.2148
	up	0.2148
	ur	0.1141
	um	0.1074
	un	0.0805
	us	0.0805
	ua	0.0268
	ud	0.0268
	uk	0.0201
	uc	0.0201
	uw	0.0067
	ub	0.0067
	uh	0.0067
	uz	0.0067
hw	0.0009	0	0	0	0
	wa	0.4437
	wo	0.2676
	we	0.1761
	wh	0.0563
	wi	0.0563
ii	0.0008	0	0.0005	0.0145	0.6159
	in	0.1087
	id	0.087
	it	0.058
	is	0.058
	ii	0.029
	io	0.0217
	im	0.0145
	ia	0.0145
	ie	0.0072
	ic	0.0072
dj	0.0008	0	0	0.0507	0.0072
	ju	0.6812
	jo	0.1449
	ja	0.0652
	ji	0.0507
	je	0.0435
xu	0.0008	0	0	0	0
	ua	0.4275
	ur	0.1884
	ul	0.0942
	us	0.087
	ud	0.0652
	uv	0.058
	up	0.029
	ub	0.029
	uo	0.0145
	um	0.0072
ao	0.0008	0.0001	0.0001	0.125	0.1397
	or	0.2426
	ol	0.1324
	ou	0.0588
	ot	0.0588
	os	0.0515
	on	0.0515
	oi	0.0515
	oc	0.0368
	od	0.0368
	ow	0.0294
	ob	0.0221
	oh	0.0221
	om	0.0221
	op	0.0221
	oa	0.0147
	og	0.0074
	ox	0.0074
ml	0.0008	0	0	0	0
	le	0.4627
	li	0.2687
	ly	0.1493
	lo	0.0597
	la	0.0522
	lu	0.0075
dh	0.0008	0.0001	0	0.1111	0.0159
	ho	0.3889
	he	0.373
	ha	0.0873
	hi	0.0635
	hu	0.0397
	hs	0.0159
	hp	0.0159
kr	0.0008	0.0003	0	0.4444	0.0079
	ro	0.3333
	ra	0.3175
	ri	0.1587
	re	0.0794
	ru	0.0714
	ry	0.0317
bc	0.0008	0	0	0.008	0.008
	co	0.416
	cl	0.184
	ca	0.12
	cu	0.104
	ch	0.072
	ce	0.048
	cr	0.032
	cs	0.008
tz	0.0007	0	0.0002	0.0488	0.2602
	ze	0.2276
	zi	0.1951
	za	0.0569
	zo	0.0569
	zk	0.0488
	zs	0.0488
	zy	0.0407
	zn	0.0163
	zl	0.0081
	zb	0.0081
	zp	0.0081
	zg	0.0081
	zm	0.0081
	zv	0.0081
tg	0.0007	0	0	0.0081	0
	ge	0.4146
	ga	0.252
	gu	0.122
	gr	0.0894
	go	0.0894
	gl	0.0244
	gi	0.0081
bj	0.0007	0	0	0	0
	je	0.5455
	ju	0.3802
	jo	0.0413
	ja	0.0165
	ji	0.0165
aq	0.0007	0.0004	0	0.5294	0.0084
	qu	0.9748
	qi	0.0168
df	0.0007	0	0	0	0
	fu	0.2393
	fi	0.2308
	fa	0.2137
	fo	0.1709
	fl	0.0598
	fe	0.0513
	fr	0.0342
zl	0.0007	0	0	0.0345	0
	le	0.7328
	li	0.2069
	lo	0.0345
	ly	0.0259
tp	0.0007	0	0	0	0
	po	0.2845
	pa	0.1983
	pr	0.1638
	pi	0.1207
	pl	0.1034
	pu	0.0517
	pe	0.0431
	py	0.0172
	ph	0.0086
	pm	0.0086
kb	0.0007	0	0	0	0
	bo	0.287
	bi	0.2
	be	0.1913
	ba	0.1391
	bu	0.0957
	br	0.0696
	bl	0.0174
sr	0.0007	0	0	0.0088	0.0088
	re	0.4298
	ru	0.193
	ro	0.1579
	ra	0.1491
	ri	0.0351
	rh	0.0175
	rs	0.0088
aj	0.0007	0	0	0.0263	0.0175
	jo	0.3509
	ja	0.3246
	je	0.1491
	ju	0.0877
	jj	0.0351
	ji	0.0351
sg	0.0006	0	0	0.0189	0
	gr	0.3019
	gu	0.2358
	go	0.1415
	ge	0.1415
	gi	0.1321
	ga	0.0377
	gn	0.0094
kh	0.0006	0.0001	0	0.1905	0.0381
	ho	0.3619
	he	0.2476
	ha	0.2476
	hs	0.0381
	hd	0.019
	hi	0.0095
	hu	0.0095
	hm	0.0095
	hy	0.0095
	hr	0.0095
oq	0.0006	0	0	0	0.0096
	qu	0.9904
hb	0.0006	0	0	0	0
	bo	0.4412
	ba	0.2059
	br	0.0882
	bu	0.0686
	bi	0.0686
	bl	0.0686
	be	0.0588
wb	0.0006	0	0	0	0
	bo	0.2843
	ba	0.2451
	be	0.2059
	br	0.1569
	bi	0.0686
	bu	0.0196
	bl	0.0196
ih	0.0006	0	0	0	0.0099
	hy	0.2673
	he	0.2376
	hi	0.2178
	ha	0.1089
	hu	0.0792
	ho	0.0792
uz	0.0006	0	0	0.06	0.01
	zz	0.6
	ze	0.15
	zi	0.08
	za	0.06
	zb	0.05
	zc	0.02
	zo	0.01
	zy	0.01
	zu	0.01
sd	0.0006	0	0	0.0102	0
	de	0.2653
	da	0.2449
	di	0.2245
	do	0.1122
	du	0.0714
	dr	0.0714
mf	0.0006	0	0	0	0
	fo	0.3265
	fu	0.1837
	fl	0.1531
	fi	0.1429
	fe	0.1327
	fr	0.051
	fy	0.0102
yx	0.0006	0	0.0001	0	0.1531
	xo	0.4184
	xi	0.2449
	xe	0.1327
	xa	0.051
wd	0.0006	0	0	0	0.0619
	de	0.2577
	di	0.1856
	dr	0.1546
	dl	0.0928
	dy	0.0825
	do	0.0619
	da	0.0412
	ds	0.0309
	dn	0.0206
	du	0.0103
yw	0.0006	0	0	0.0206	0
	wa	0.3505
	wo	0.299
	we	0.1031
	wr	0.0825
	wi	0.0825
	wh	0.0722
	wc	0.0103
bm	0.0006	0	0	0	0.0103
	mi	0.3402
	me	0.3299
	ma	0.1856
	mo	0.0722
	mu	0.0619
xh	0.0006	0	0	0	0
	hi	0.4105
	ha	0.3158
	ho	0.1684
	hu	0.0947
	he	0.0105
lh	0.0006	0	0	0	0
	he	0.3441
	ho	0.3226
	ha	0.2473
	hy	0.0538
	hi	0.0215
	hu	0.0108
dc	0.0005	0	0	0.0222	0
	ca	0.4333
	cu	0.1444
	ch	0.1444
	cr	0.1222
	co	0.0889
	cl	0.0444
	ce	0.0111
dp	0.0005	0	0	0.0111	0
	pi	0.2667
	pa	0.2333
	pr	0.1667
	po	0.1556
	pl	0.1111
	ph	0.0333
	pe	0.0333
kw	0.0005	0.0001	0	0.1111	0
	wa	0.3704
	wo	0.2222
	we	0.2222
	wi	0.0741
	wu	0.0494
	wh	0.037
	wy	0.0123
oj	0.0005	0	0	0.0533	0
	je	0.56
	jo	0.2
	ja	0.12
	ji	0.1067
	ju	0.0133
hf	0.0005	0	0	0	0
	fu	0.6667
	fi	0.1733
	fo	0.08
	fl	0.04
	fa	0.04
yh	0.0004	0	0	0	0
	ho	0.4459
	he	0.3649
	hy	0.0811
	hi	0.0541
	ha	0.0405
	hl	0.0135
gb	0.0004	0	0	0.0137	0
	bo	0.4795
	ba	0.1918
	bi	0.1096
	bu	0.0959
	be	0.0959
	by	0.0137
lw	0.0004	0	0	0.0137	0
	wo	0.4247
	wa	0.2877
	we	0.1096
	wh	0.0548
	wr	0.0548
	wi	0.0411
	wu	0.0137
gt	0.0004	0	0	0	0
	th	0.5
	to	0.1806
	ta	0.1389
	ti	0.0833
	tr	0.0278
	te	0.0278
	ty	0.0278
	tz	0.0139
rj	0.0004	0	0	0	0.0139
	je	0.4028
	ju	0.2639
	ja	0.2222
	jo	0.0972
kt	0.0004	0	0	0	0
	to	0.4085
	ta	0.1831
	tr	0.1268
	th	0.1268
	te	0.0845
	ti	0.0563
	tu	0.0141
yf	0.0004	0	0	0	0
	fo	0.2817
	fi	0.1972
	fu	0.169
	fl	0.169
	fa	0.0845
	fe	0.0423
	fy	0.0282
	fr	0.0282
cq	0.0004	0	0	0	0
	qu	1
bn	0.0004	0	0	0	0.0147
	no	0.3382
	ne	0.2647
	nu	0.25
	na	0.1029
	ni	0.0294
dt	0.0004	0	0	0.0294	0.1029
	th	0.5882
	ta	0.0882
	to	0.0735
	te	0.0441
	tr	0.0294
	ti	0.0294
	ts	0.0147
	ty	0.0147
km	0.0004	0	0	0.0149	0
	ma	0.7015
	me	0.2537
	mo	0.0299
pm	0.0004	0	0	0.0149	0.0299
	me	0.5672
	ma	0.2388
	mo	0.0896
	mu	0.0299
	mi	0.0299
rq	0.0004	0	0	0	0
	qu	1
nx	0.0004	0	0.0002	0	0.5556
	xe	0.2698
	xi	0.1429
	xl	0.0317
aa	0.0004	0.0001	0	0.1429	0.0317
	ar	0.254
	an	0.1429
	as	0.127
	al	0.1111
	am	0.0794
	af	0.0476
	ac	0.0476
	ag	0.0476
	at	0.0317
	ab	0.0159
	ae	0.0159
	ai	0.0159
	ap	0.0159
	aa	0.0159
kf	0.0004	0	0	0	0
	fi	0.3492
	fu	0.2698
	fo	0.1111
	fa	0.1111
	fr	0.0794
	fe	0.0476
	fl	0.0317
wk	0.0004	0	0.0001	0.0161	0.1613
	ki	0.2581
	ks	0.1774
	ke	0.129
	kn	0.0806
	kw	0.0806
	kb	0.0645
	ky	0.0323
	kl	0.0161
td	0.0004	0	0	0	0.0645
	do	0.3871
	da	0.2581
	dr	0.1452
	di	0.129
	de	0.0161
kp	0.0004	0	0	0	0
	pi	0.35
	po	0.2833
	pl	0.15
	pa	0.1
	pe	0.05
	pw	0.0333
	pr	0.0333
yu	0.0004	0.0002	0	0.4915	0.0339
	ur	0.2881
	uc	0.1525
	ug	0.1186
	ul	0.1017
	un	0.1017
	up	0.0508
	um	0.0508
	us	0.0508
	uk	0.0339
	ua	0.0169
	ut	0.0169
pb	0.0003	0	0	0	0.0172
	bo	0.3276
	br	0.2759
	bu	0.1552
	be	0.1034
	ba	0.0862
	bl	0.0345
cn	0.0003	0	0	0.0862	0
	ne	0.6207
	ni	0.1897
	no	0.1379
	na	0.0517
sv	0.0003	0.0001	0	0.1607	0
	ve	0.6964
	va	0.1429
	vi	0.125
	vp	0.0357
lr	0.0003	0	0	0	0
	ro	0.3929
	ri	0.2143
	ry	0.1964
	ra	0.0893
	ru	0.0714
	re	0.0357
bp	0.0003	0	0	0.0179	0
	pr	0.25
	po	0.1964
	pl	0.1786
	pa	0.1429
	pe	0.1071
	ph	0.0714
	pu	0.0179
	pi	0.0179
gw	0.0003	0	0	0.0943	0
	wo	0.283
	wa	0.283
	we	0.1509
	wi	0.1321
	wu	0.0377
	wh	0.0377
	wr	0.0377
	wy	0.0377
xs	0.0003	0	0	0.0192	0
	se	0.3654
	si	0.25
	sa	0.1538
	st	0.0962
	sc	0.0769
	sw	0.0385
wy	0.0003	0.0001	0.0002	0.2157	0.4902
	ye	0.2353
	yo	0.0784
	yn	0.0588
	ya	0.0392
	yv	0.0392
	yt	0.0196
	yc	0.0196
hp	0.0003	0	0	0.02	0
	po	0.24
	pa	0.2
	pl	0.16
	pi	0.16
	pr	0.08
	pu	0.06
	pe	0.06
	ph	0.02
zu	0.0003	0.0001	0	0.36	0.04
	ur	0.2
	um	0.18
	ul	0.12
	uc	0.12
	un	0.08
	ue	0.08
	uk	0.04
	ug	0.04
	us	0.04
	ud	0.02
	uo	0.02
mc	0.0003	0.0001	0	0.2083	0.0208
	ci	0.25
	ca	0.125
	ce	0.125
	ch	0.1042
	cr	0.0833
	cc	0.0625
	co	0.0625
	cg	0.0208
	cd	0.0208
	cl	0.0208
	cn	0.0208
	ck	0.0208
	cb	0.0208
	cu	0.0208
uy	0.0003	0	0.0001	0	0.2979
	ye	0.2128
	ya	0.1489
	yi	0.0851
	ys	0.0851
	yg	0.0638
	yo	0.0638
	yt	0.0213
	yl	0.0213
kk	0.0003	0	0	0	0
	ke	0.2766
	ka	0.2128
	ku	0.1915
	kn	0.1489
	ko	0.1064
	ki	0.0638
bv	0.0003	0	0	0	0
	ve	0.5532
	vi	0.2553
	vo	0.1064
	va	0.0851
pc	0.0003	0	0	0.0213	0.0426
	co	0.4468
	ca	0.2553
	ch	0.1277
	cs	0.0638
	cc	0.0213
	cr	0.0213
wp	0.0003	0	0	0.0217	0.0435
	pa	0.2174
	pl	0.1739
	po	0.1522
	pe	0.1522
	pi	0.1304
	pu	0.0652
	ps	0.0435
bf	0.0003	0	0	0	0
	fu	0.3111
	fo	0.2222
	fr	0.1111
	fe	0.1111
	fi	0.0889
	fl	0.0889
	fa	0.0667
vy	0.0003	0	0.0002	0.0444	0.6222
	yi	0.2444
	yh	0.0667
	yw	0.0444
	ys	0.0222
wf	0.0003	0	0	0	0.0222
	fi	0.2889
	fu	0.2889
	fo	0.1333
	fl	0.1333
	fa	0.1333
pf	0.0003	0	0	0.0909	0.0455
	fu	0.4091
	fr	0.2045
	fe	0.0909
	fa	0.0682
	fo	0.0682
	fi	0.0682
	fl	0.0227
	ff	0.0227
hd	0.0003	0	0	0	0
	do	0.2791
	dr	0.2558
	du	0.1628
	da	0.1163
	di	0.093
	de	0.093
wm	0.0003	0	0	0	0.0238
	me	0.4524
	ma	0.3333
	mo	0.119
	mi	0.0714
rz	0.0003	0	0	0	0.0476
	zi	0.3095
	za	0.2381
	zo	0.1905
	ze	0.1667
	zy	0.0238
	zs	0.0238
pw	0.0003	0	0	0	0
	wa	0.3571
	wo	0.2619
	wr	0.1429
	wi	0.1429
	we	0.0714
	wy	0.0238
ij	0.0002	0	0	0	0
	ja	0.3659
	jo	0.2439
	ju	0.122
	je	0.122
	ji	0.122
	jk	0.0244
