	ev	0.0272
	ee	0.0248
	ec	0.0243
	ey	0.0225
	ek	0.0222
	ep	0.0201
	eu	0.0196
	es	0.0148
	ed	0.0106
	eg	0.0085
	eo	0.0082
	eh	0.0061
	ej	0.004
	ef	0.0024
	ez	0.0021
	ex	0.0013
	eq	0.0011
ym	0.0056	0	0	0.0016	0.0038
	ma	0.1832
	me	0.1453
	mp	0.1379
	mo	0.1371
	mn	0.1216
	mb	0.1071
	mi	0.0739
	mm	0.0439
	mu	0.0297
	my	0.0106
	mg	0.0011
	mt	0.0008
	ms	0.0008
	mr	0.0008
	mc	0.0005
	md	0.0005
	ml	0.0005
	mh	0.0003
	mk	0.0003
	mf	0.0003
yt	0.0055	0	0	0.0022	0
	th	0.3737
	ti	0.1783
	to	0.1096
	ta	0.0923
	tr	0.0868
	te	0.0673
	tu	0.0346
	tt	0.0203
	ts	0.0096
	ty	0.0093
	tc	0.0052
	tn	0.0027
	tl	0.0025
	tk	0.0025
	tm	0.0022
	tp	0.0011
	tv	0.0011
	tz	0.0005
	tf	0.0003
	tb	0.0003
	tg	0.0003
	td	0.0003
zo	0.0055	0.0011	0.0001	0.1986	0.011
	on	0.3595
	oi	0.0751
	op	0.0701
	or	0.0655
	os	0.0495
	ol	0.047
	om	0.0432
	ov	0.0391
	ot	0.0325
	oe	0.0286
	oc	0.0231
	oo	0.0209
	ou	0.0201
	od	0.019
	ob	0.0173
	og	0.0173
	ow	0.0171
	oa	0.0168
	of	0.0069
	oz	0.0052
	oh	0.0047
	oy	0.0041
	ok	0.0028
	oq	0.0022
	ox	0.0019
	oj	0.0014
sk	0.0055	0.0005	0	0.0894	0.0025
	ki	0.4179
	ky	0.1833
	ka	0.159
	ke	0.1002
	ko	0.0834
	ku	0.0197
	kr	0.0125
	kh	0.0066
	kj	0.0061
	kl	0.0053
	kn	0.0036
	kv	0.0036
	kw	0.0022
	kk	0.0006
	kd	0.0006
	ks	0.0003
	km	0.0003
ik	0.0054	0.0002	0.0001	0.0392	0.0214
	ka	0.2398
	ko	0.2287
	ki	0.1845
	ke	0.1322
	ku	0.0721
	kh	0.0298
	kk	0.02
	kr	0.0156
	ks	0.0128
	kt	0.0111
	kl	0.01
	km	0.0053
	ky	0.0053
	kp	0.0031
	kc	0.0025
	kw	0.0025
	kn	0.0017
	kv	0.0017
	kf	0.0011
	kb	0.0011
	kd	0.0011
	kj	0.0008
	kg	0.0003
	kz	0.0003
	kq	0.0003
yo	0.0054	0.0008	0.0001	0.1544	0.0189
	on	0.1831
	op	0.1258
	os	0.1255
	or	0.069
	oi	0.0676
	ot	0.0587
	oc	0.0487
	ou	0.044
	od	0.0437
	om	0.0351
	ol	0.0295
	oe	0.0289
	ok	0.0264
	og	0.0237
	oa	0.0125
	ob	0.0122
	oh	0.0114
	oz	0.0081
	oo	0.0064
	ox	0.0056
	ov	0.005
	of	0.0045
	oj	0.0042
	ow	0.0017
	oy	0.0014
	oq	0.0003
ey	0.0051	0.0001	0.0001	0.0224	0.0268
	yi	0.2824
	ya	0.2052
	ye	0.1704
	yr	0.0557
	yn	0.046
	yl	0.0395
	ys	0.0363
	ym	0.0209
	yd	0.02
	yt	0.0195
	yo	0.0168
	yc	0.0153
	yb	0.0091
	yu	0.0083
	yh	0.0056
	yg	0.0053
	yp	0.0041
	yf	0.0032
	yk	0.0032
	yv	0.0029
	yz	0.0021
	yw	0.0018
	yy	0.0006
	yx	0.0003
	yj	0.0003
sm	0.0051	0.0007	0	0.1293	0.0041
	ma	0.4306
	mi	0.2234
	mo	0.1623
	me	0.0945
	mu	0.0702
	my	0.0121
	mr	0.0021
	mn	0.0006
	ms	0.0006
	mb	0.0003
	mt	0.0003
ld	0.005	0	0	0	0.01
	di	0.3475
	de	0.2412
	da	0.1447
	do	0.0617
	dt	0.039
	ds	0.0339
	dr	0.0324
	du	0.0269
	dh	0.0091
	db	0.0085
	dy	0.0085
	dm	0.007
	dw	0.007
	df	0.0054
	dz	0.0048
	dj	0.003
	dv	0.0027
	dn	0.0027
	dg	0.0018
	dc	0.0015
	dl	0.0012
	dp	0.0009
	dk	0.0009
	dd	0.0003
iz	0.005	0.0002	0	0.035	0.0036
	za	0.3017
	zo	0.2835
	zi	0.1128
	zu	0.1025
	ze	0.0836
	zh	0.0295
	zz	0.0255
	zy	0.0179
	zk	0.0067
	zc	0.0061
	zl	0.0052
	zm	0.0033
	zq	0.003
	zt	0.003
	zs	0.0024
	zn	0.0021
	zd	0.0018
	zg	0.0015
	zr	0.0012
	zp	0.0012
	zj	0.0012
	zb	0.0009
	zv	0.0009
	zw	0.0006
py	0.0049	0.0025	0	0.5146	0.0015
	yr	0.4541
	yg	0.2459
	yl	0.0936
	yc	0.0866
	yx	0.0319
	yt	0.0243
	yo	0.0114
	ya	0.0107
	yi	0.0077
	ye	0.0068
	ys	0.0061
	yn	0.0049
	yp	0.004
	ym	0.0034
	yd	0.0031
	yk	0.0025
	yh	0.0018
	yb	0.0015
	yu	0.0012
	yq	0.0009
	yz	0.0006
	yj	0.0003
we	0.0049	0.0019	0.0001	0.3841	0.0111
	en	0.2484
	ei	0.1638
	el	0.1385
	er	0.1086
	es	0.0858
	ee	0.0404
	et	0.0376
	eb	0.0275
	ea	0.0265
	ed	0.0247
	ey	0.0219
	eg	0.0154
	eh	0.0086
	ez	0.0074
	em	0.0065
	ec	0.0049
	eo	0.0046
	ek	0.0043
	ew	0.0034
	ev	0.0031
	ex	0.0028
	eu	0.0025
	eq	0.0015
	ej	0.0012
	ep	0.0009
	ef	0.0003
ye	0.0049	0.0005	0.0001	0.107	0.0137
	en	0.4764
	er	0.1844
	el	0.073
	es	0.0549
	et	0.0284
	ei	0.0268
	em	0.024
	ea	0.0197
	ed	0.0153
	eu	0.0103
	ez	0.01
	eo	0.0081
	eb	0.0078
	ec	0.0075
	ee	0.0069
	eh	0.0066
	ep	0.0062
	ek	0.0053
	ev	0.005
	ey	0.0047
	eg	0.0019
	ef	0.0016
	ew	0.0012
	eq	0.0009
	ex	0.0009
	ej	0.0009
lm	0.0048	0	0	0.0013	0.0022
	ma	0.3789
	mi	0.2087
	me	0.138
	mo	0.1211
	mu	0.0995
	ms	0.0166
	my	0.011
	mb	0.0047
	mq	0.0044
	mg	0.0034
	mn	0.0028
	md	0.0019
	mh	0.0013
	ml	0.0013
	mt	0.0009
	mr	0.0009
	mm	0.0006
	mp	0.0006
	mw	0.0006
	mc	0.0003
	mk	0.0003
ox	0.0048	0.0011	0.0002	0.2353	0.0327
	xy	0.2972
	xa	0.2709
	xi	0.1972
	xo	0.0778
	xe	0.0581
	xu	0.0352
	xb	0.0044
	xt	0.0041
	xl	0.0041
	xc	0.0035
	xf	0.0035
	xw	0.0022
	xn	0.0019
	xh	0.0013
	xm	0.0013
	xk	0.0013
	xp	0.0013
	xd	0.0006
	xs	0.0006
	xr	0.0003
	xj	0.0003
	xv	0.0003
sy	0.0047	0.0025	0	0.5198	0.0099
	yn	0.1933
	ym	0.17
	yl	0.124
	yr	0.1185
	yc	0.0942
	yp	0.0502
	ya	0.045
	ys	0.0406
	yt	0.0227
	yi	0.0208
	yd	0.0182
	ye	0.016
	yb	0.0157
	yk	0.0125
	yu	0.0112
	yo	0.0109
	yz	0.0096
	yg	0.0093
	yv	0.0035
	yf	0.0016
	yh	0.0013
	yx	0.001
	yw	0.001
	yy	0.0003
my	0.0047	0.0022	0	0.4785	0.0029
	yr	0.2425
	ys	0.146
	yc	0.1216
	yd	0.0793
	yo	0.078
	yl	0.0657
	yi	0.0536
	ya	0.0364
	yt	0.0332
	yz	0.0319
	yg	0.0309
	yx	0.0221
	ye	0.0182
	yn	0.0133
	yu	0.0107
	yk	0.0068
	ym	0.0059
	yp	0.002
	yb	0.001
	yf	0.0007
	yj	0.0007
	yh	0.0007
	yy	0.0003
ok	0.0047	0.0005	0.0001	0.1083	0.0169
	ka	0.2211
	ko	0.1795
	ke	0.1633
	ki	0.1574
	ku	0.1015
	kh	0.028
	ks	0.026
	kk	0.0215
	kr	0.0176
	kl	0.0172
	ky	0.014
	kt	0.0127
	kw	0.0081
	km	0.0036
	kp	0.0036
	kn	0.0033
	kb	0.0029
	kc	0.002
	kd	0.0016
	kg	0.0013
	kv	0.0013
	kj	0.001
	kf	0.0007
	kz	0.0007
ax	0.0046	0.0003	0.0016	0.0682	0.3485
	xi	0.3636
	xa	0.1103
	xe	0.0599
	xo	0.0497
	xu	0.0237
	xt	0.0112
	xy	0.0072
	xc	0.0056
	xm	0.0033
	xw	0.0026
	xl	0.0023
	xs	0.002
	xk	0.002
	xg	0.0016
	xb	0.0016
	xh	0.0016
	xv	0.001
	xf	0.0007
	xd	0.0003
	xx	0.0003
	xn	0.0003
	xp	0.0003
	xj	0.0003
lp	0.0046	0	0	0.0003	0.0007
	pi	0.3157
	ph	0.2352
	pa	0.1343
	pe	0.0864
	pt	0.0855
	pu	0.0571
	po	0.0571
	pr	0.0092
	pn	0.0063
	ps	0.0036
	py	0.003
	pl	0.0026
	pp	0.0016
	pm	0.001
	pk	0.0007
	pb	0.0003
az	0.0045	0.0008	0	0.1712	0.0037
	za	0.2396
	zi	0.1936
	zo	0.1316
	ze	0.1259
	zu	0.1184
	zz	0.0657
	zh	0.019
	zy	0.0179
	zt	0.0122
	zn	0.0102
	zm	0.0081
	zs	0.0081
	zd	0.0078
	zr	0.0071
	zl	0.0068
	zg	0.0054
	zb	0.0047
	zq	0.0034
	zk	0.0034
	zc	0.003
	zv	0.002
	zw	0.0017
	zp	0.0014
	zf	0.0003
ao	0.0045	0.0002	0.0002	0.0464	0.0477
	oe	0.1469
	on	0.1053
	or	0.088
	os	0.0677
	ol	0.0619
	oi	0.0609
	ot	0.0491
	ou	0.044
	op	0.0406
	oc	0.0396
	ob	0.0284
	oh	0.0278
	oa	0.0261
	om	0.0257
	ok	0.0223
	oy	0.0217
	od	0.021
	og	0.0162
	oj	0.0162
	ox	0.0142
	oz	0.0122
	ow	0.0115
	ov	0.0061
	of	0.0044
	oq	0.0037
	oo	0.0034
ju	0.0044	0.0022	0	0.5083	0.0089
	un	0.2696
	ug	0.1107
	ur	0.1008
	ul	0.076
	us	0.0729
	ub	0.0506
	ua	0.0392
	um	0.0358
	ue	0.0334
	ud	0.0316
	uc	0.0299
	ux	0.0265
	ut	0.0241
	uv	0.0237
	uk	0.021
	ui	0.0148
	up	0.0107
	uj	0.0083
	uz	0.0065
	uq	0.0034
	uh	0.0031
	uy	0.0031
	uf	0.0017
	uo	0.0014
	uw	0.001
	uu	0.0003
uf	0.0044	0	0	0.0107	0.0014
	fo	0.3123
	fi	0.2587
	ff	0.1417
	fa	0.1011
	fe	0.0719
	fu	0.0691
	fr	0.02
	fl	0.012
	ft	0.0062
	fm	0.0028
	fj	0.0014
	fn	0.001
	fs	0.0007
	fb	0.0003
	fd	0.0003
	fy	0.0003
	fz	0.0003
	fk	0.0003
	fv	0.0003
ow	0.0044	0.0001	0	0.0267	0.0094
	wi	0.3325
	ws	0.159
	we	0.1538
	wa	0.1351
	wn	0.0793
	wl	0.0319
	wr	0.0191
	wd	0.0187
	wo	0.0159
	wy	0.0087
	wm	0.0076
	wu	0.0066
	wh	0.0048
	wc	0.0045
	wk	0.0042
	wb	0.0042
	wt	0.0031
	wg	0.0024
	wf	0.0014
	wp	0.001
	wq	0.0007
	wv	0.0007
	wj	0.0003
	wz	0.0003
	ww	0.0003
af	0.0044	0.0008	0	0.1841	0.0045
	ff	0.1855
	fr	0.158
	fo	0.1493
	fa	0.119
	fi	0.1026
	fe	0.0821
	fu	0.079
	fl	0.0487
	ft	0.0205
	fg	0.016
	fs	0.0104
	fn	0.0094
	fz	0.0056
	fy	0.0038
	fk	0.0035
	fc	0.0024
	fq	0.0014
	fd	0.0007
	fw	0.0003
	fh	0.0003
	fv	0.0003
oh	0.0043	0.0003	0	0.0691	0.0061
	ha	0.2187
	hi	0.1763
	he	0.1449
	ho	0.0858
	hn	0.0794
	hy	0.0659
	hu	0.0534
	hl	0.052
	hr	0.0356
	hm	0.021
	hs	0.0146
	hd	0.0096
	ht	0.0089
	hw	0.0064
	hb	0.0061
	hk	0.0061
	hg	0.0028
	hj	0.0025
	hz	0.0018
	hf	0.0018
	hh	0.0011
	hp	0.0007
	hc	0.0007
	hx	0.0004
ff	0.0041	0	0	0.0011	0.0084
	fi	0.3739
	fe	0.2041
	fu	0.1022
	fa	0.077
	fr	0.073
	fo	0.0511
	fl	0.0478
	fm	0.0285
	fn	0.0099
	ft	0.008
	fy	0.004
	fs	0.0037
	fh	0.0033
	fg	0.0026
	fb	0.0011
	fz	0.0007
	fc	0.0004
	ff	0.0004
	fk	0.0004
ny	0.0041	0.0009	0.0001	0.2167	0.0198
	ya	0.1954
	yc	0.1476
	yi	0.1249
	ym	0.0999
	ys	0.0925
	ye	0.0555
	yo	0.0529
	yu	0.0485
	yx	0.04
	yt	0.0209
	yp	0.0191
	yl	0.0154
	yr	0.014
	yg	0.0121
	yd	0.0084
	yn	0.0081
	yz	0.0066
	yb	0.0066
	yk	0.0037
	yh	0.0037
	yv	0.0018
	yj	0.0015
	yw	0.0011
	yq	0.0004
pp	0.0041	0	0	0.0015	0.0048
	pe	0.2356
	pi	0.2104
	po	0.2097
	pa	0.1442
	pu	0.0729
	pr	0.0436
	pl	0.0407
	ps	0.0159
	ph	0.0126
	py	0.003
	pn	0.003
	pp	0.0015
	pt	0.0011
	pm	0.0011
	pk	0.0007
	pf	0.0004
	pv	0.0004
gy	0.0041	0.0013	0	0.3137	0.0048
	yr	0.3204
	yn	0.1963
	ym	0.1371
	yp	0.0764
	ya	0.0674
	yl	0.0563
	yi	0.0399
	yu	0.0335
	ye	0.0201
	yo	0.0183
	ys	0.0101
	yg	0.0067
	yt	0.0056
	yd	0.0037
	yc	0.003
	yz	0.0026
	yy	0.0004
	yf	0.0004
	yv	0.0004
	yb	0.0004
	yw	0.0004
ji	0.004	0.0012	0.0003	0.288	0.0749
	ia	0.2774
	in	0.1775
	im	0.0829
	ie	0.07
	ic	0.0394
	ii	0.0371
	il	0.0337
	ir	0.0329
	iu	0.028
	ib	0.0216
	is	0.0193
	ik	0.0159
	it	0.0151
	ig	0.0132
	if	0.0095
	id	0.0091
	iv	0.0079
	ip	0.0076
	iz	0.0072
	io	0.0064
	iy	0.0061
	iw	0.0061
	ih	0.0042
	ij	0.0042
	iq	0.003
	ix	0.0019
nk	0.0039	0	0	0.0112	0.0039
	ko	0.2396
	ka	0.2103
	ki	0.1941
	ke	0.1732
	ku	0.0459
	kl	0.0336
	ks	0.0247
	ky	0.0193
	kh	0.0174
	kw	0.0096
	kt	0.0081
	kr	0.005
	kg	0.0035
	km	0.0031
	kp	0.0019
	kn	0.0019
	kk	0.0019
	kv	0.0015
	kc	0.0008
	kb	0.0008
	kd	0.0008
	kf	0.0004
yg	0.0037	0	0	0.0037	0.0012
	ga	0.2086
	gi	0.1943
	go	0.1751
	gu	0.0863
	gr	0.0732
	gm	0.0613
	ge	0.0573
	gn	0.0462
	gd	0.036
	gl	0.0352
	gy	0.0196
	gh	0.0025
	gg	0.0016
	gv	0.0004
	gc	0.0004
	gp	0.0004
	gs	0.0004
aw	0.0037	0.0002	0	0.0437	0.0091
	wa	0.5328
	we	0.1281
	wi	0.1133
	ws	0.0375
	wo	0.028
	wr	0.0239
	wl	0.0206
	wu	0.0185
	wn	0.0177
	wk	0.0173
	wh	0.0111
	wt	0.0078
	wy	0.0078
	wb	0.007
	wf	0.0066
	wc	0.0045
	wd	0.0045
	wp	0.0029
	wz	0.0021
	ww	0.0016
	wg	0.0012
	wm	0.0004
vu	0.0037	0.0006	0	0.1574	0.005
	ul	0.414
	us	0.3198
	um	0.1483
	ur	0.0207
	un	0.0198
	ue	0.012
	ua	0.0112
	ui	0.0107
	ut	0.0079
	uk	0.0062
	uo	0.0045
	uc	0.0041
	ud	0.0041
	ug	0.0033
	ub	0.0025
	uy	0.0025
	uv	0.0025
	uj	0.0021
	uu	0.0017
	uz	0.0017
	uq	0.0012
	up	0.0008
	uw	0.0004
	uh	0.0004
ls	0.0035	0	0.0001	0.0026	0.0302
	si	0.2145
	sa	0.1528
	so	0.141
	se	0.102
	st	0.0915
	sk	0.0792
	su	0.0429
	sc	0.0311
	sh	0.0311
	sb	0.021
	ss	0.0153
	sm	0.0136
	sp	0.0083
	sw	0.0048
	sd	0.0048
	sl	0.0031
	sv	0.0031
	sz	0.0026
	sr	0.0026
	sn	0.0022
	sy	0.0013
	sg	0.0009
	sj	0.0004
jo	0.0035	0.0017	0.0001	0.498	0.021
	or	0.1429
	on	0.1328
	oh	0.1083
	os	0.0991
	oa	0.0662
	oe	0.0649
	ol	0.0557
	ou	0.0456
	oc	0.0364
	oi	0.0364
	ov	0.0307
	od	0.0228
	ob	0.021
	oy	0.0153
	ot	0.0149
	ok	0.014
	op	0.014
	oz	0.0114
	om	0.011
	oo	0.0105
	og	0.0096
	ow	0.0075
	oj	0.0053
	of	0.0031
	oq	0.0018
uk	0.0035	0.0001	0.0001	0.0395	0.0162
	ka	0.2052
	ki	0.1815
	ku	0.1644
	ke	0.1456
	ko	0.1254
	kh	0.043
	kt	0.0184
	kr	0.0171
	ks	0.0162
	kk	0.0123
	kl	0.011
	ky	0.0096
	kw	0.0088
	kc	0.0061
	km	0.0053
	kp	0.0053
	kn	0.0035
	kd	0.0035
	kj	0.0022
	kb	0.0009
	kz	0.0004
	kv	0.0004
	kq	0.0004
gh	0.0035	0.0004	0	0.1097	0.0031
	ha	0.2687
	hi	0.2511
	he	0.1712
	ht	0.0913
	hu	0.068
	ho	0.0658
	hl	0.0149
	hs	0.0149
	hr	0.0127
	hy	0.0092
	hm	0.0092
	hw	0.0061
	hb	0.0057
	hd	0.0053
	hn	0.0031
	hz	0.0013
	hv	0.0009
	hk	0.0009
	hh	0.0009
	hg	0.0004
	hx	0.0004
	hp	0.0004
	hf	0.0004
je	0.0034	0.0011	0	0.3284	0.012
	en	0.2646
	er	0.1183
	ec	0.0759
	ev	0.0754
	el	0.0656
	ea	0.0593
	es	0.0562
	ew	0.0272
	em	0.0268
	ef	0.0223
	ee	0.0219
	ed	0.0219
	eb	0.0183
	et	0.0183
	ek	0.017
	ez	0.0165
	ej	0.0161
	ei	0.0156
	eu	0.0134
	eh	0.012
	eo	0.0076
	ep	0.0062
	eg	0.0045
	eq	0.004
	ey	0.0031
	ex	0.0013
ix	0.0033	0.0002	0.0015	0.0481	0.4583
	xi	0.1582
	xt	0.1092
	xa	0.0947
	xo	0.0734
	xe	0.0408
	xu	0.0295
	xy	0.0091
	xs	0.0068
	xc	0.0063
	xf	0.0032
	xl	0.0032
	xm	0.0023
	xn	0.0018
	xb	0.0014
	xh	0.0014
	xv	0.0014
	xd	0.0009
	xp	0.0005
gm	0.0033	0	0	0.0091	0
	ma	0.6432
	me	0.1209
	mo	0.1105
	mi	0.0673
	mu	0.0568
	mm	0.0005
	mc	0.0005
	mn	0.0005
ek	0.0033	0.0002	0.0001	0.0507	0.0314
	ki	0.3158
	ke	0.2079
	ka	0.1392
	ko	0.0913
	ku	0.0378
	kk	0.03
	kt	0.0281
	kh	0.0249
	ks	0.0231
	kl	0.0152
	kr	0.0138
	kn	0.0088
	km	0.0078
	kw	0.006
	kb	0.0055
	ky	0.0046
	kp	0.0046
	kc	0.0028
	kd	0.0023
	kj	0.0014
	kv	0.0009
	kg	0.0005
yu	0.0033	0.0012	0.0001	0.3591	0.0181
	un	0.1809
	um	0.1209
	us	0.1093
	ua	0.0958
	ur	0.0958
	ue	0.0819
	uk	0.0572
	uc	0.0521
	ul	0.0474
	ut	0.0228
	ug	0.0214
	ui	0.0158
	ub	0.0121
	up	0.0112
	ud	0.0102
	uh	0.0084
	uy	0.0084
	uw	0.0074
	uj	0.0065
	uz	0.0065
	uq	0.0051
	uu	0.0037
	uf	0.0033
	ux	0.0023
	uv	0.0023
	uo	0.0023
tz	0.0032	0.0001	0	0.0306	0.0108
	zi	0.4199
	ze	0.2276
	zk	0.0796
	za	0.0721
	zo	0.0533
	zs	0.024
	zl	0.0137
	zu	0.0137
	zb	0.0132
	zm	0.0127
	zn	0.0113
	zg	0.0094
	zy	0.0071
	zc	0.0066
	zh	0.0057
	zt	0.0047
	zr	0.0042
	zf	0.0038
	zv	0.0038
	zd	0.0024
	zp	0.0019
	zw	0.0009
	zq	0.0005
	zz	0.0005
	zj	0.0005
aj	0.0032	0.0002	0	0.0544	0.0009
	ja	0.3728
	je	0.1466
	jo	0.14
	ji	0.1301
	ju	0.105
	jd	0.0189
	jk	0.0109
	jm	0.0099
	jr	0.0099
	jn	0.008
	jl	0.008
	js	0.008
	jg	0.0076
	jt	0.0057
	jc	0.0057
	jp	0.0052
	jj	0.0038
	jz	0.0028
	jb	0.0019
	jh	0.0009
	jy	0.0005
	jf	0.0005
bs	0.0031	0	0	0	0.0082
	sc	0.299
	st	0.1382
	se	0.1189
	so	0.1136
	si	0.1021
	sp	0.0703
	sa	0.0583
	su	0.0477
	sq	0.014
	sy	0.012
	sk	0.0072
	sh	0.0053
	sm	0.0019
	ss	0.0014
	sn	0.001
	sl	0.0005
	sg	0.0005
	sv	0.0005
rl	0.0031	0	0	0.0015	0.0015
	li	0.2633
	le	0.253
	la	0.2406
	lo	0.1225
	lu	0.0509
	ly	0.0212
	ls	0.0178
	lb	0.0069
	lt	0.0049
	ll	0.004
	lm	0.0035
	lh	0.002
	lg	0.002
	lk	0.0015
	lv	0.001
	lj	0.001
	lc	0.001
	lw	0.001
	lq	0.0005
nf	0.003	0	0	0	0.0005
	fe	0.1936
	fr	0.1852
	fl	0.1727
	fu	0.1618
	fi	0.1215
	fo	0.0886
	fa	0.0672
	ff	0.0065
	ft	0.0035
hn	0.003	0	0	0.0035	0.0015
	ni	0.2657
	no	0.2275
	ne	0.224
	na	0.148
	nu	0.0372
	ns	0.0352
	ny	0.0065
	nc	0.005
	nk	0.005
	ng	0.005
	nb	0.0045
	nr	0.0045
	nh	0.004
	nd	0.004
	nt	0.0035
	nn	0.0035
	nj	0.0035
	np	0.0025
	nm	0.0025
	nz	0.002
	nl	0.0015
	nf	0.0015
	nw	0.001
	nv	0.001
mn	0.003	0.0002	0	0.0571	0.0041
	no	0.3303
	ni	0.2839
	na	0.1972
	ne	0.105
	nu	0.0663
	nj	0.002
	nt	0.0015
	ny	0.0015
	ng	0.0015
	nn	0.0015
	nd	0.001
	nl	0.001
	np	0.0005
	ns	0.0005
	nb	0.0005
	nm	0.0005
	nc	0.0005
ez	0.0029	0.0001	0	0.0298	0.0154
	zi	0.3611
	za	0.1744
	ze	0.1281
	zo	0.1034
	zu	0.0597
	zh	0.0247
	zz	0.0247
	zc	0.0118
	zd	0.0113
	zm	0.0108
	zl	0.0103
	zp	0.0093
	zk	0.0087
	zn	0.0082
	zy	0.0077
	zr	0.0077
	zg	0.0067
	zt	0.0046
	zs	0.0046
	zq	0.0041
	zv	0.0041
	zb	0.0036
	zf	0.0026
	zw	0.0021
ht	0.0029	0	0	0.0016	0.0078
	th	0.4274
	ti	0.1791
	ta	0.1171
	te	0.113
	to	0.0687
	tu	0.0172
	ts	0.0161
	tr	0.0156
	ty	0.0104
	tl	0.0088
	tc	0.0042
	tw	0.0036
	tm	0.0026
	tn	0.0026
	tf	0.0021
	tb	0.0016
	tj	0.001
	tz	0.001
	tk	0.001
	tt	0.0005
	tv	0.0005
uo	0.0028	0	0	0.006	0.017
	os	0.2537
	or	0.1408
	od	0.0866
	on	0.0745
	oi	0.074
	ol	0.0559
	oe	0.0488
	oc	0.0307
	ot	0.0296
	op	0.029
	om	0.0263
	oy	0.017
	ok	0.0153
	og	0.0137
	of	0.0121
	oh	0.0115
	oj	0.0115
	ox	0.0104
	oz	0.0099
	ou	0.0099
	ob	0.0093
	oa	0.0071
	ov	0.0066
	oq	0.006
	oo	0.0016
	ow	0.0016
eh	0.0028	0.0002	0	0.0627	0.0126
	he	0.1671
	ha	0.1358
	hr	0.1231
	hi	0.116
	hl	0.1056
	hu	0.0715
	hn	0.0709
	ho	0.0704
	hm	0.0605
	ht	0.0104
	hb	0.0093
	hd	0.0093
	hy	0.0088
	hs	0.0088
	hk	0.0055
	hc	0.0033
	hz	0.0027
	hg	0.0022
	hf	0.0022
	hw	0.0016
	hp	0.0011
	hj	0.0011
	hv	0.0005
	hq	0.0005
	hh	0.0005
yd	0.0027	0	0	0.0017	0.0022
	dr	0.2535
	di	0.2148
	de	0.1855
	da	0.1452
	do	0.1171
	dn	0.0381
	du	0.0116
	dl	0.0072
	dd	0.0055
	dm	0.0039
	db	0.0039
	ds	0.0039
	dy	0.0022
	dt	0.0017
	dz	0.0017
	dh	0.0011
	dj	0.0011
	dg	0.0011
	dw	0.0006
oz	0.0027	0.0002	0	0.0743	0.0051
	zo	0.3246
	za	0.1931
	ze	0.1354
	zi	0.1126
	zh	0.0463
	zy	0.0417
	zu	0.0343
	zz	0.0331
	zl	0.012
	zd	0.0114
	zt	0.0097
	zn	0.0086
	zm	0.008
	zs	0.0063
	zk	0.0057
	zg	0.004
	zb	0.0023
	zc	0.0017
	zr	0.0017
	zj	0.0017
	zv	0.0006
rk	0.0024	0	0	0	0.0095
	ke	0.2296
	ki	0.1954
	ka	0.1942
	ko	0.0904
	kh	0.0696
	ku	0.0582
	kl	0.0386
	km	0.0272
	ks	0.0234
	ky	0.0127
	kn	0.0114
	kw	0.0101
	kt	0.0076
	kr	0.0063
	kg	0.0057
	kv	0.0032
	kp	0.0025
	kb	0.0019
	kf	0.0013
	kk	0.0013
	kd	0.0006
	kq	0.0006
dy	0.0024	0.0006	0	0.2548	0.0153
	ys	0.1873
	yl	0.1185
	ym	0.1185
	yi	0.0904
	ya	0.0898
	yt	0.0707
	yn	0.0599
	ye	0.0503
	yc	0.0446
	yo	0.0363
	yr	0.0255
	yk	0.0191
	yb	0.0172
	yp	0.0172
	yg	0.0127
	yd	0.0076
	yu	0.007
	yx	0.0038
	yf	0.0032
	yy	0.0025
	yv	0.0019
	yj	0.0013
kh	0.0024	0.0008	0	0.3448	0.0038
	ha	0.4312
	ho	0.1996
	he	0.1081
	hi	0.0838
	hu	0.0742
	ht	0.0282
	hs	0.0173
	hr	0.0134
	hm	0.0109
	hn	0.0083
	hy	0.0083
	hl	0.0064
	hv	0.0038
	hw	0.0026
	hp	0.0026
	hc	0.0019
	hd	0.0013
	hf	0.0013
	hk	0.0006
zu	0.0023	0.0005	0	0.2013	0.0175
	um	0.1779
	ur	0.1351
	ul	0.1117
	us	0.0974
	ue	0.0948
	un	0.0773
	uk	0.0506
	uc	0.0396
	ui	0.0383
	ua	0.0305
	uo	0.024
	ub	0.0227
	ug	0.0162
	ut	0.0143
	uz	0.0084
	up	0.0078
	ud	0.0071
	uh	0.0071
	uy	0.0071
	uv	0.0052
	uf	0.0045
	uj	0.0032
	uu	0.0019
	ux	0.0013
	uq	0.0013
ew	0.0023	0.0001	0	0.0332	0.0059
	wi	0.3444
	wa	0.2012
	we	0.1478
	ws	0.138
	wo	0.0293
	wt	0.0163
	wb	0.0156
	wy	0.013
	wm	0.0111
	wc	0.0111
	wu	0.0111
	wn	0.0085
	wl	0.0078
	wh	0.0059
	wk	0.0052
	wf	0.0052
	wr	0.0052
	wg	0.0046
	wd	0.0046
	wp	0.0046
	wz	0.0033
	wj	0.0013
	wv	0.0007
nb	0.0023	0	0	0	0.0013
	be	0.4115
	ba	0.1783
	bu	0.1577
	bo	0.0941
	br	0.0736
	bi	0.0437
	bl	0.0199
	by	0.0172
	bd	0.0007
	bs	0.0007
	bh	0.0007
	bc	0.0007
sq	0.0023	0.0006	0	0.2716	0
	qu	0.9887
	qa	0.0066
	qi	0.0046
aa	0.0023	0.0001	0.0001	0.0488	0.0401
	ar	0.1651
