us	0.2235	0.0004	0.2092	0.0017	0.9358
	of	0.0027
	oj	0.0027
	ov	0.0016
ug	0.0042	0.0001	0	0.0214	0.0005
	ga	0.1966
	go	0.1802
	gi	0.1517
	ge	0.1271
	gu	0.0832
	gl	0.075
	gh	0.0531
	gn	0.0482
	gr	0.0263
	gg	0.0197
	gy	0.0192
	gm	0.012
	gt	0.0038
	gd	0.0027
	gk	0.0011
	gb	0.0005
	gp	0.0005
	gs	0.0005
ye	0.0039	0.0002	0	0.0548	0.0099
	el	0.4082
	er	0.1644
	es	0.1318
	en	0.0828
	et	0.0391
	em	0.0332
	ea	0.0222
	eu	0.0187
	ec	0.0134
	ez	0.0128
	ed	0.0122
	ei	0.0111
	ep	0.0111
	eo	0.0082
	eb	0.0041
	eh	0.0041
	ek	0.0035
	ev	0.0029
	ee	0.0029
	eg	0.0023
	ex	0.0017
	ef	0.0006
	ej	0.0006
ey	0.0038	0.0001	0	0.0278	0.0012
	ya	0.2272
	ye	0.1613
	yr	0.1323
	yl	0.1015
	yi	0.064
	yo	0.0526
	yn	0.0502
	ys	0.0495
	ym	0.0369
	yc	0.026
	yd	0.023
	yt	0.0218
	yu	0.0151
	yp	0.0066
	yk	0.0054
	yx	0.0054
	yh	0.0054
	yf	0.0036
	yg	0.003
	yv	0.003
	yb	0.0024
	yw	0.0012
	yz	0.0006
	yj	0.0006
iv	0.0038	0.0002	0	0.0487	0
	va	0.3106
	vi	0.26
	ve	0.2442
	vo	0.1346
	vu	0.0335
	vk	0.0055
	vr	0.0055
	vd	0.0043
	vs	0.0043
	vn	0.0018
	vc	0.0012
	vp	0.0006
	vy	0.0006
af	0.0037	0.002	0	0.5365	0.0012
	fr	0.5427
	ff	0.1073
	fi	0.0667
	fo	0.0618
	fa	0.0618
	fe	0.0543
	fu	0.0399
	fg	0.0262
	fl	0.0131
	ft	0.0075
	fn	0.0056
	fz	0.0031
	fs	0.0025
	fy	0.0019
	fh	0.0019
	fd	0.0012
	fk	0.0012
	fc	0.0006
	fq	0.0006
ay	0.0037	0.0002	0	0.0512	0.005
	ya	0.3094
	ye	0.1304
	yo	0.0979
	yi	0.0855
	yl	0.053
	ys	0.0418
	yn	0.0393
	ym	0.0393
	yu	0.0374
	yr	0.0349
	yt	0.0287
	yd	0.0218
	yc	0.0206
	yg	0.0125
	yp	0.0106
	yw	0.0075
	yf	0.0056
	yk	0.0056
	yb	0.0056
	yh	0.0037
	yy	0.0019
	yz	0.0019
	yq	0.0019
	yv	0.0006
	yx	0.0006
	yj	0.0006
ao	0.0036	0.0003	0	0.0729	0.0113
	on	0.1703
	or	0.1251
	op	0.1163
	os	0.0792
	oc	0.0779
	ot	0.0635
	om	0.0591
	od	0.0446
	ol	0.0396
	oi	0.0321
	ob	0.0264
	ou	0.0245
	ox	0.0214
	oa	0.0207
	oe	0.0189
	og	0.0163
	oh	0.0119
	oy	0.0113
	ok	0.0101
	oj	0.0069
	oz	0.0044
	of	0.0038
	oq	0.0031
	ov	0.0031
	ow	0.0013
	oo	0.0006
ck	0.0035	0	0	0	0.0084
	ki	0.3544
	ke	0.2983
	ko	0.0696
	kl	0.0535
	ka	0.0535
	ks	0.0412
	km	0.0309
	kh	0.0219
	kw	0.0122
	kb	0.0116
	ku	0.0097
	kn	0.0071
	ky	0.0064
	kf	0.0058
	kt	0.0045
	kr	0.0032
	kc	0.0026
	kj	0.0026
	kx	0.0019
	kd	0.0019
	kg	0.0013
	kz	0.0006
	kk	0.0006
fu	0.0035	0.0019	0	0.5311	0.0007
	us	0.3652
	ur	0.1738
	un	0.1489
	ul	0.1416
	uc	0.0361
	ug	0.0256
	ue	0.0249
	um	0.019
	uk	0.0131
	ut	0.0118
	uh	0.0105
	uj	0.0079
	ux	0.0052
	ui	0.0039
	ua	0.0026
	ud	0.0026
	uy	0.0026
	ub	0.0013
	uz	0.0013
	uq	0.0007
	uf	0.0007
	uu	0.0007
	uo	0.0007
of	0.0034	0	0	0.014	0.0007
	fu	0.1872
	fi	0.1566
	fo	0.1339
	ff	0.1319
	fe	0.1233
	fa	0.1086
	fr	0.0633
	fl	0.0613
	ft	0.0133
	fm	0.008
	fs	0.008
	fk	0.0027
	fc	0.0007
	fd	0.0007
ld	0.0033	0	0	0.0007	0.0041
	di	0.3703
	da	0.1851
	de	0.1549
	do	0.1032
	du	0.0372
	dr	0.0358
	dt	0.0323
	ds	0.0227
	dm	0.0096
	dy	0.0089
	df	0.0089
	dh	0.0083
	dw	0.0069
	db	0.0048
	dz	0.0034
	dg	0.0034
	dc	0.0014
	dp	0.0007
	dv	0.0007
lb	0.0033	0	0	0	0
	bo	0.2488
	bi	0.2201
	ba	0.1922
	be	0.1866
	bu	0.1139
	br	0.0231
	by	0.0084
	bl	0.0035
	bh	0.0021
	bd	0.0007
	bf	0.0007
	bs	0.0007
ah	0.0032	0.0002	0	0.0595	0.0093
	ha	0.2258
	he	0.1584
	hi	0.1211
	hu	0.0989
	ho	0.0903
	hy	0.086
	hl	0.076
	hn	0.043
	hm	0.0308
	hr	0.0287
	ht	0.0057
	hc	0.0057
	hb	0.0043
	hp	0.0043
	hd	0.0043
	hs	0.0036
	hw	0.0022
	hg	0.0014
	hh	0.0014
	hz	0.0007
	hv	0.0007
sk	0.0031	0.0006	0	0.1877	0
	ki	0.4098
	ky	0.1359
	ke	0.1322
	ka	0.1096
	ko	0.1008
	kr	0.0599
	ku	0.027
	kl	0.0095
	kj	0.0066
	kv	0.0037
	kw	0.0029
	kh	0.0015
	km	0.0007
	kg	0.0007
	kn	0.0007
	kt	0.0007
	kd	0.0007
wi	0.003	0.0011	0	0.3618	0.0038
	ia	0.2011
	in	0.1957
	il	0.1858
	it	0.1188
	ie	0.0663
	ic	0.0617
	ig	0.0449
	is	0.0335
	id	0.0198
	ir	0.0152
	im	0.0137
	ip	0.0076
	io	0.0076
	ib	0.0061
	iu	0.0046
	ij	0.0046
	if	0.003
	ik	0.003
	ix	0.0023
	ii	0.0015
	iz	0.0015
	ih	0.0015
	iw	0.0008
az	0.003	0.0005	0	0.1612	0.0023
	zo	0.2315
	za	0.204
	zi	0.1788
	ze	0.1375
	zu	0.0802
	zy	0.0604
	zz	0.0435
	zt	0.0168
	zh	0.0138
	zn	0.0053
	zs	0.0053
	zl	0.0038
	zp	0.0038
	zd	0.0023
	zc	0.0023
	zk	0.0023
	zq	0.0015
	zm	0.0015
	zb	0.0015
	zg	0.0008
	zw	0.0008
	zv	0.0008
ok	0.003	0.0002	0	0.0789	0.0031
	ko	0.2098
	ka	0.1958
	ke	0.1896
	ki	0.144
	ku	0.0542
	kr	0.0472
	ky	0.0379
	kk	0.031
	kl	0.0294
	ks	0.0232
	kh	0.0139
	kt	0.0132
	kn	0.0124
	kw	0.0039
	km	0.0015
	kd	0.0015
	kv	0.0015
	kc	0.0008
	kj	0.0008
	kb	0.0008
yb	0.0029	0	0	0.0039	0
	bo	0.2394
	ba	0.2002
	be	0.1805
	bi	0.1264
	br	0.1122
	bl	0.0526
	bu	0.0447
	bd	0.0259
	by	0.0086
	bs	0.0063
	bb	0.0024
	bn	0.0016
ik	0.0028	0.0001	0	0.0253	0.0057
	ka	0.233
	ko	0.2208
	ki	0.1848
	ke	0.1521
	kr	0.054
	ku	0.0417
	kh	0.0204
	kk	0.0204
	ks	0.0164
	kt	0.0164
	kl	0.0155
	ky	0.0131
	kn	0.0041
	km	0.0016
	kw	0.0016
	kv	0.0016
	kc	0.0008
	kp	0.0008
ls	0.0027	0	0	0.0009	0.0172
	so	0.3451
	si	0.1777
	sa	0.133
	se	0.0979
	st	0.0644
	sk	0.0403
	su	0.0292
	ss	0.0215
	sc	0.0172
	sh	0.0172
	sb	0.0155
	sp	0.0086
	sm	0.0052
	sy	0.0034
	sw	0.0026
	sl	0.0017
	sd	0.0017
	sz	0.0009
	sn	0.0009
we	0.0027	0.0012	0	0.4605	0.0034
	el	0.1985
	ei	0.1332
	en	0.1314
	es	0.11
	er	0.1057
	eb	0.0541
	et	0.0481
	ey	0.0344
	ee	0.0326
	ed	0.0301
	ea	0.0275
	ec	0.0249
	eg	0.0129
	em	0.0112
	ez	0.0086
	eh	0.0077
	ek	0.0069
	eo	0.006
	ep	0.0034
	ev	0.0034
	ew	0.0026
	eu	0.0017
	ex	0.0017
	ef	0.0009
	ej	0.0009
lv	0.0026	0	0	0.0009	0
	vi	0.3239
	va	0.3222
	ve	0.1915
	vu	0.0838
	vo	0.0777
	vt	0.0009
	vl	0.0009
	vy	0.0009
ee	0.0026	0	0.0001	0.0098	0.0213
	el	0.2121
	en	0.142
	er	0.1136
	ea	0.0736
	es	0.0657
	et	0.0648
	ed	0.0568
	ek	0.0479
	ev	0.0266
	ec	0.0266
	eu	0.0231
	em	0.0195
	ei	0.016
	ep	0.0151
	ef	0.0142
	ej	0.0142
	eb	0.0124
	eo	0.0115
	eg	0.008
	eh	0.0062
	ew	0.0044
	ey	0.0035
	ex	0.0027
	eq	0.0009
	ee	0.0009
bd	0.0026	0.0001	0	0.0321	0
	do	0.3713
	de	0.3134
	di	0.1291
	du	0.1006
	da	0.0801
	dr	0.0018
	dy	0.0018
	dz	0.0009
	dv	0.0009
by	0.0025	0.0007	0	0.2804	0.0009
	yt	0.2269
	ys	0.1488
	yr	0.1425
	yl	0.108
	yc	0.0889
	ya	0.0799
	yx	0.0399
	ye	0.0354
	yo	0.0327
	yn	0.0236
	yi	0.0227
	yz	0.0109
	yb	0.0091
	yp	0.0082
	yk	0.0054
	ym	0.0045
	yd	0.0036
	yu	0.0036
	yg	0.0027
	yj	0.0018
	yh	0.0009
ku	0.0025	0.0014	0	0.5524	0.0073
	us	0.165
	ur	0.155
	un	0.1313
	ul	0.0957
	um	0.0711
	ut	0.0711
	ue	0.0501
	ua	0.031
	ub	0.031
	up	0.0273
	uh	0.0255
	uz	0.0255
	uk	0.0237
	ui	0.0164
	uc	0.0128
	uj	0.0128
	uw	0.0119
	ud	0.01
	ug	0.0091
	uf	0.0073
	uo	0.0064
	uy	0.0055
	uv	0.0036
ow	0.0025	0.0001	0	0.022	0.0018
	wi	0.2967
	we	0.1951
	ws	0.152
	wa	0.1401
	wn	0.0769
	wo	0.0293
	wd	0.0238
	wl	0.0211
	wm	0.0128
	wr	0.0119
	wc	0.0082
	wu	0.0082
	wp	0.0064
	wy	0.0046
	wh	0.0046
	wt	0.0027
	wk	0.0018
	wb	0.0018
	wv	0.0018
	wg	0.0009
	wq	0.0009
	ww	0.0009
fl	0.0025	0.0016	0	0.6548	0
	la	0.4029
	le	0.2005
	lo	0.1951
	lu	0.1603
	li	0.0357
	ly	0.0037
	ll	0.0009
	ld	0.0009
yu	0.0025	0.0005	0	0.2151	0.0009
	um	0.2555
	us	0.2132
	ur	0.1847
	un	0.125
	ua	0.0469
	uk	0.0331
	ul	0.0276
	uc	0.0257
	ue	0.0248
	ut	0.0119
	ub	0.0101
	up	0.0083
	ug	0.0074
	ud	0.0064
	ui	0.0055
	uo	0.0046
	uj	0.0028
	uw	0.0018
	uh	0.0018
	uy	0.0018
	ux	0.0009
	uq	0.0009
	uf	0.0009
	uu	0.0009
	uz	0.0009
	uv	0.0009
ez	0.0025	0	0	0.0186	0.0093
	zi	0.3485
	zo	0.2138
	za	0.1952
	ze	0.0688
	zu	0.0604
	zz	0.053
	zh	0.0149
	zm	0.0074
	zy	0.0065
	zl	0.0037
	zs	0.0037
	zr	0.0037
	zc	0.0028
	zn	0.0019
	zd	0.0019
	zp	0.0019
	zk	0.0019
	zt	0.0009
	zw	0.0009
	zb	0.0009
ts	0.0024	0.0005	0.0001	0.1913	0.0212
	sc	0.2567
	si	0.1798
	su	0.1385
	sh	0.0952
	sa	0.0808
	so	0.0808
	se	0.0721
	st	0.0202
	sk	0.0154
	sy	0.0087
	sj	0.0077
	sb	0.0067
	sm	0.0048
	sp	0.0029
	sw	0.0029
	sz	0.0029
	sv	0.0019
	sf	0.001
	sl	0.001
	sn	0.001
rl	0.0023	0	0	0.001	0
	la	0.3632
	li	0.2142
	le	0.2093
	lo	0.1217
	lu	0.0331
	ly	0.0127
	lt	0.0088
	ls	0.0068
	ll	0.0049
	lg	0.0029
	lc	0.0029
	lf	0.0029
	lh	0.0019
	lm	0.0019
	lb	0.0019
	lq	0.0019
	ld	0.0019
	lw	0.0019
	lv	0.001
	ln	0.001
	lx	0.001
	lj	0.001
	lz	0.001
rv	0.0023	0	0	0	0
	vi	0.4106
	va	0.2809
	vo	0.111
	vu	0.1031
	ve	0.0855
	vp	0.0029
	vs	0.002
	vn	0.002
	vl	0.001
	vm	0.001
	vr	0.001
yz	0.0021	0	0	0	0.0043
	za	0.4225
	zo	0.3185
	zu	0.0769
	zi	0.0574
	ze	0.0574
	zy	0.0423
	zz	0.013
	zh	0.0043
	zr	0.0022
	zn	0.0011
	zg	0.0011
ek	0.0021	0.0001	0	0.0697	0.0055
	ki	0.344
	ke	0.1515
	ka	0.1427
	ko	0.1261
	kt	0.0376
	kk	0.0365
	kl	0.0277
	ku	0.021
	kr	0.0177
	ks	0.0166
	km	0.0155
	kh	0.0155
	ky	0.0088
	kp	0.0088
	kw	0.0066
	kn	0.0055
	kb	0.0044
	kc	0.0022
	kg	0.0022
	kv	0.0022
	kf	0.0011
	kj	0.0011
	kd	0.0011
nk	0.0021	0	0	0.0089	0.0022
	ki	0.235
	ka	0.2138
	ko	0.1637
	ke	0.1403
	ky	0.0523
	kl	0.0457
	ks	0.0356
	kg	0.0267
	ku	0.0256
	kt	0.0223
	kh	0.0156
	kr	0.0078
	kn	0.0045
	kf	0.0033
	km	0.0033
	kc	0.0011
	kx	0.0011
	kw	0.0011
ju	0.0019	0.0011	0	0.5837	0.0083
	un	0.1604
	ul	0.1474
	ur	0.1321
	us	0.1191
	ug	0.0884
	ub	0.0554
	um	0.0377
	ua	0.0366
	ud	0.0366
	uv	0.0307
	ux	0.0295
	uc	0.0259
	uk	0.0236
	up	0.0165
	ut	0.0165
	ue	0.0106
	ui	0.0106
	uj	0.0071
	uy	0.0035
	uf	0.0024
	uh	0.0024
	uw	0.0012
	uq	0.0012
	uz	0.0012
	uo	0.0012
lg	0.0019	0	0	0.0012	0
	ga	0.2337
	ge	0.2088
	gu	0.191
	go	0.1613
	gi	0.1459
	gr	0.0356
	gy	0.0083
	gn	0.0047
	gh	0.0036
	gl	0.0024
	gm	0.0024
	gb	0.0012
	gc	0.0012
jo	0.0019	0.001	0	0.531	0.0036
	oh	0.1301
	op	0.1205
	on	0.1146
	or	0.0895
	os	0.0776
	ol	0.0585
	oa	0.0549
	oe	0.0501
	oc	0.0453
	ou	0.0453
	ot	0.0334
	ob	0.0322
	ov	0.031
	od	0.0263
	oi	0.0131
	om	0.0119
	oy	0.0107
	oz	0.0095
	oo	0.0095
	og	0.0084
	ok	0.0084
	ox	0.0072
	of	0.0048
	oj	0.0012
	ow	0.0012
ff	0.0019	0	0	0.0012	0.0012
	fi	0.3133
	fe	0.2341
	fa	0.1032
	fr	0.09
	fo	0.0732
	fl	0.0684
	fm	0.0336
	fu	0.0216
	fn	0.018
	ft	0.0156
	fy	0.0108
	fs	0.0072
	fh	0.0048
	fp	0.0012
	fb	0.0012
	ff	0.0012
	fg	0.0012
	fk	0.0012
ii	0.0019	0	0.0004	0.0084	0.1947
	in	0.2332
	id	0.1142
	it	0.1106
	ic	0.1082
	ia	0.0601
	is	0.0469
	ip	0.0276
	im	0.0192
	iu	0.0144
	ig	0.012
	ib	0.0108
	if	0.0096
	io	0.0084
	ie	0.0072
	ir	0.006
	ij	0.006
	il	0.0048
	ii	0.0036
	iv	0.0036
	ih	0.0012
	iz	0.0012
hm	0.0019	0	0	0	0
	mi	0.3067
	ma	0.3042
	mo	0.2073
	me	0.1139
	mu	0.0509
	my	0.0085
	ms	0.0036
	md	0.0024
	mp	0.0012
	mn	0.0012
zy	0.0018	0.0009	0	0.5043	0
	yg	0.7068
	ym	0.0708
	yr	0.036
	yt	0.0286
	yp	0.0261
	yn	0.0224
	yz	0.0224
	yx	0.0211
	ya	0.0174
	yl	0.0149
	yc	0.0124
	yk	0.0099
	yo	0.005
	ys	0.005
	ye	0.005
	yi	0.0037
	yd	0.0025
	yb	0.0025
	yv	0.0012
	yh	0.0012
kr	0.0018	0.001	0	0.5461	0
	ra	0.2718
	ro	0.2182
	ri	0.1845
	re	0.0948
	rj	0.0898
	ru	0.0698
	ry	0.0648
	rh	0.0025
	rc	0.0012
	rz	0.0012
	rk	0.0012
vu	0.0016	0.0002	0	0.1478	0.0056
	ul	0.5091
	us	0.3236
	um	0.0628
	ua	0.0195
	ur	0.0167
	un	0.0167
	ui	0.0126
	uo	0.0098
	ut	0.0056
	uc	0.0056
	ug	0.0042
	uk	0.0028
	ud	0.0028
	uf	0.0028
	ux	0.0014
	up	0.0014
	ue	0.0014
	uu	0.0014
	uh	0.0014
	uy	0.0014
tz	0.0016	0	0	0.0199	0
	zi	0.4631
	ze	0.2131
	zo	0.0554
	za	0.054
	zs	0.0511
	zk	0.0511
	zu	0.0227
	zn	0.0156
	zl	0.0099
	zg	0.0099
	zm	0.0099
	zr	0.0099
	zt	0.0071
	zw	0.0043
	zh	0.0043
	zp	0.0043
	zb	0.0043
	zv	0.0043
	zc	0.0028
	zy	0.0014
	zj	0.0014
rk	0.0015	0	0	0.003	0.003
	ki	0.2322
	ke	0.2204
	ko	0.1331
	ka	0.1317
	ku	0.0607
	kh	0.0459
	km	0.034
	kl	0.0325
	ks	0.0296
	kb	0.0266
	ky	0.0178
	kn	0.0118
	kc	0.0044
	kr	0.003
	kp	0.003
	kt	0.003
	kk	0.003
	kg	0.0015
	kd	0.0015
	kv	0.0015
gh	0.0015	0.0002	0	0.0991	0
	hi	0.2643
	ha	0.2598
	ht	0.1562
	he	0.1246
	ho	0.0556
	hu	0.0465
	hb	0.018
	hr	0.018
	hy	0.0135
	hs	0.012
	hm	0.0105
	hn	0.0075
	hw	0.003
	hg	0.003
	hl	0.003
	hp	0.0015
	hd	0.0015
	hj	0.0015
	hc	0.0015
	hf	0.0015
je	0.0015	0.0006	0	0.3695	0.0075
	eu	0.1931
	er	0.1418
	ea	0.1192
	en	0.1011
	el	0.098
	ev	0.0422
	es	0.0317
	ew	0.0287
	ef	0.0271
	eh	0.0256
	ec	0.0241
	et	0.0241
	em	0.0241
	ed	0.0196
	eb	0.0181
	ez	0.0151
	ep	0.0136
	ee	0.0136
	ek	0.0075
	ei	0.006
	eg	0.006
	eo	0.006
	ej	0.006
	ey	0.0015
uo	0.0015	0	0	0.0061	0.0166
	op	0.1604
	on	0.118
	or	0.0908
	os	0.0832
	oc	0.0802
	ol	0.0681
	od	0.0651
	om	0.0635
	ot	0.0514
	oi	0.0514
	ob	0.0212
	ox	0.0182
	og	0.0166
	oh	0.0151
	oy	0.0136
	oe	0.0136
	oz	0.0121
	of	0.0091
	oj	0.0076
	oa	0.0061
	oo	0.0061
	ok	0.0045
	oq	0.003
	ov	0.003
	ou	0.0015
	ow	0.0015
pn	0.0015	0.0002	0	0.13	0.0031
	no	0.3349
	ne	0.2813
	ni	0.1498
	nu	0.1483
	na	0.0627
	ny	0.0183
	np	0.0015
zu	0.0015	0.0003	0	0.2117	0.0046
	us	0.3528
	ur	0.1012
	ul	0.1012
	um	0.0951
	un	0.0567
	ue	0.0429
	uc	0.0399
	ug	0.0337
	uk	0.0307
	ua	0.0245
	up	0.0215
	ub	0.0169
	ut	0.0169
	ui	0.0107
	uo	0.0107
	ud	0.0092
	uy	0.0092
	uz	0.0077
	uh	0.0061
	uu	0.0031
	uf	0.0015
	uv	0.0015
ux	0.0015	0	0.0001	0.0125	0.0872
	xi	0.4034
	xa	0.1308
	xe	0.1277
	xo	0.1028
	xt	0.0576
	xu	0.0436
	xy	0.0218
	xl	0.0078
	xb	0.0047
	xp	0.0031
	xn	0.0031
	xz	0.0016
	xc	0.0016
	xg	0.0016
	xh	0.0016
eh	0.0014	0.0001	0	0.0612	0.0016
	ha	0.1546
	he	0.1385
	hl	0.1224
	hn	0.1127
	hr	0.1111
	ho	0.0918
	hm	0.0757
	hi	0.0548
	hu	0.0515
	hy	0.0258
	hd	0.0242
	hs	0.0161
	ht	0.0064
	hp	0.0048
	hv	0.0032
	hw	0.0016
	hb	0.0016
	hc	0.0016
aj	0.0014	0.0001	0	0.0539	0.0033
	ja	0.4592
	jo	0.1324
	ji	0.1095
	ju	0.1078
	je	0.0931
	jm	0.0114
	jn	0.0114
	jt	0.0114
	js	0.0114
	jl	0.0098
	jd	0.0098
	jk	0.0082
	jp	0.0065
	jc	0.0065
	jr	0.0049
	jg	0.0033
	jh	0.0016
	jj	0.0016
ji	0.0014	0.0004	0	0.2939	0
	ia	0.3632
	in	0.1858
	im	0.0845
	il	0.0422
	ir	0.0355
	is	0.0338
	id	0.0321
	ie	0.0304
	ib	0.027
	iu	0.0253
	ic	0.0236
	ik	0.0203
	it	0.0186
	iv	0.0169
	ig	0.0135
	io	0.0118
	ix	0.0118
	ip	0.0101
	if	0.0068
	ii	0.0034
	iw	0.0034
	ij	0.0017
ef	0.0013	0.0001	0	0.0551	0.0017
	ff	0.2771
	fo	0.167
	fe	0.1067
	fl	0.105
	fi	0.1033
	fa	0.0792
	fr	0.0585
	fu	0.0465
	ft	0.0224
	fd	0.0103
	fg	0.0052
	fm	0.0017
	fp	0.0017
	fb	0.0017
	fc	0.0017
	fs	0.0017
	fn	0.0017
	fy	0.0017
	fz	0.0017
	fh	0.0017
	fv	0.0017
uv	0.0013	0.0001	0	0.0917	0
	vi	0.391
	va	0.3339
	ve	0.1799
	vo	0.0571
	vu	0.026
	vr	0.0121
	vs	0.0035
nh	0.0013	0	0	0.0069	0.0017
	ha	0.2808
	ho	0.2201
	he	0.1924
	hy	0.1525
	hu	0.0693
	hi	0.0676
	hs	0.0121
	ht	0.0017
	hr	0.0017
xu	0.0013	0.0001	0	0.0661	0
	us	0.6929
	ur	0.0768
	um	0.0661
	ul	0.0429
	ua	0.0268
	ut	0.0214
	un	0.0179
	uo	0.0161
	up	0.0071
	ue	0.0071
	ud	0.0071
	uv	0.0054
	ub	0.0036
	uz	0.0036
	uw	0.0018
	uc	0.0018
	ui	0.0018
ky	0.0013	0.0003	0	0.2693	0.0036
	ya	0.237
	yt	0.1275
	yl	0.1131
	yr	0.079
	ye	0.07
	yp	0.07
	ym	0.0557
	yi	0.0503
	yo	0.0485
	ys	0.0431
	yn	0.0269
	yu	0.0233
	yb	0.018
	yd	0.0108
	yc	0.0108
	yk	0.0054
	yz	0.0036
	yg	0.0018
	yh	0.0018
tl	0.0013	0.0001	0	0.0505	0.0036
	la	0.4324
	le	0.2991
	li	0.1892
	lo	0.0468
	lu	0.0234
	lt	0.0036
	ll	0.0018
	ly	0.0018
	lj	0.0018
aw	0.0012	0.0001	0	0.0641	0
	wa	0.4469
	wi	0.1465
	we	0.1026
	ws	0.0751
	wo	0.0366
	wr	0.0348
	wk	0.0201
	wu	0.0201
	wl	0.0183
	wn	0.0183
	wf	0.0165
	wd	0.0165
	wh	0.0128
	wt	0.011
	wy	0.0092
	wb	0.0055
	wc	0.0037
	wq	0.0037
	wm	0.0018
	wg	0.0018
	wj	0.0018
	wp	0.0018
kl	0.0012	0.0006	0	0.4495	0
	le	0.3046
	la	0.2606
	li	0.1927
	lo	0.1431
	lu	0.0716
	ly	0.0128
	lj	0.0073
	ll	0.0055
	lt	0.0018
	lr	0.0018
uk	0.0012	0	0	0.0276	0
	ki	0.239
	ka	0.2059
	ko	0.1452
	ku	0.1103
	ke	0.0919
	kh	0.0423
	kr	0.0404
	kt	0.0313
	kl	0.0239
	ky	0.0165
	kk	0.0165
	ks	0.0092
	kn	0.0074
	kc	0.0037
	kp	0.0037
	kw	0.0037
	kb	0.0037
	kd	0.0037
	km	0.0018
	kz	0.0018
sl	0.0012	0.0002	0	0.163	0
	le	0.337
	la	0.237
	lo	0.1907
	li	0.1667
	lu	0.0407
	ly	0.0167
	lr	0.0056
	ls	0.0037
	lc	0.0037
oy	0.0012	0	0	0.0204	0.0056
	ya	0.2974
	ye	0.1561
	yo	0.0985
	yd	0.0818
	ys	0.0613
	yi	0.0576
	yu	0.0428
	yc	0.0335
	yl	0.0297
	yx	0.0242
	yn	0.0204
	yp	0.0204
	yt	0.0186
	yr	0.013
	ym	0.013
	yb	0.0093
	yk	0.0074
	yg	0.0037
	yh	0.0037
	yz	0.0019
aa	0.0012	0.0001	0.0001	0.0914	0.061
	ar	0.1829
	an	0.1181
	as	0.1124
	al	0.0933
	at	0.0743
	ag	0.0724
	ac	0.0533
	ad	0.0362
	am	0.0362
	ap	0.0343
	ab	0.0248
	ae	0.0248
	af	0.0152
	ak	0.0133
	av	0.0114
	au	0.0095
	ai	0.0095
	ao	0.0076
	aa	0.0057
	ax	0.0038
	ah	0.0019
	aw	0.0019
	ay	0.0019
ew	0.0012	0.0001	0	0.0437	0
	wi	0.3353
	ws	0.1766
	wa	0.1746
	we	0.1468
	wo	0.0496
	wt	0.0179
	wm	0.0139
	wb	0.0139
	wc	0.0099
	wu	0.0099
	wl	0.0079
	wp	0.0079
	wy	0.006
	wg	0.006
	wd	0.006
	wr	0.006
	wn	0.004
	wh	0.002
	wk	0.002
	wj	0.002
	wz	0.002
ih	0.0011	0.0001	0	0.0578	0
	ha	0.2968
	he	0.2191
	ho	0.1733
	hi	0.1135
	hu	0.0797
	hy	0.0717
	hl	0.0219
	hs	0.006
	hp	0.002
	hd	0.002
	ht	0.002
	hn	0.002
	hm	0.002
	hc	0.002
	hf	0.002
	hr	0.002
	hk	0.002
nz	0.0011	0	0	0.0062	0.0041
	zi	0.3395
	za	0.2277
	ze	0.1491
	zo	0.147
	zh	0.0766
	zu	0.0207
	zl	0.0083
	zy	0.0083
	zb	0.0062
	zm	0.0041
	zs	0.0041
	zd	0.0021
	zp	0.0021
	zk	0.0021
wo	0.0011	0.0006	0	0.5466	0.0085
	oo	0.3199
	or	0.2203
	ol	0.1992
	on	0.0466
	om	0.0339
	oh	0.0297
	oc	0.0275
	od	0.0233
	oe	0.0148
	os	0.0127
	ot	0.0106
	ok	0.0085
	oi	0.0085
	op	0.0085
	ob	0.0064
	og	0.0064
	ou	0.0064
	oj	0.0064
	of	0.0021
	oz	0.0021
	oa	0.0021
	oy	0.0021
	ow	0.0021
uz	0.001	0.0001	0	0.0481	0
	ze	0.2166
	zo	0.1816
	zi	0.1772
	za	0.1772
	zu	0.046
	zh	0.0416
	zz	0.0416
	zn	0.0197
	zm	0.0197
	zb	0.0175
	zk	0.0175
	zy	0.0131
	zc	0.0088
	zd	0.0066
	zg	0.0044
	zs	0.0044
	zl	0.0022
	zf	0.0022
	zv	0.0022
nb	0.001	0	0	0	0.0023
	be	0.3827
	ba	0.2118
	bu	0.123
	bo	0.0911
	br	0.0843
	bi	0.0456
	by	0.0251
	bl	0.0251
	bg	0.0046
	bj	0.0023
	bs	0.0023
oj	0.001	0	0	0.0184	0
	ja	0.4023
	jo	0.223
	ju	0.1471
	je	0.1034
	ji	0.0667
	js	0.0161
	jc	0.0092
	jn	0.0069
	jd	0.0069
	jk	0.0046
	jb	0.0023
	jm	0.0023
	jl	0.0023
	jy	0.0023
	jr	0.0023
	jv	0.0023
uf	0.001	0	0	0.0187	0.0047
	ff	0.236
	fo	0.1986
	fi	0.1565
	fe	0.1192
	fa	0.1145
	fr	0.0654
	fu	0.0491
	fl	0.035
	fm	0.0093
	ft	0.0023
	fj	0.0023
	fh	0.0023
	fq	0.0023
	fn	0.0023
ej	0.001	0	0	0.0117	0
	je	0.3528
	ja	0.2664
	jo	0.1519
	ju	0.0958
	ji	0.0584
	jd	0.0187
	jc	0.014
	jn	0.007
	jk	0.007
	jp	0.0047
	jl	0.0047
	jy	0.0047
